-0.102238	50.322994	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	49.547596	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	54.200001	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	53.812298	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	53.424599	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	53.036900	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	52.649197	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	52.261497	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	51.873798	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	51.486095	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	51.098396	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	50.710697	-48.749893	-0.002097	0.000000	-0.999998
-0.102238	49.935295	-48.749893	-0.002097	0.000000	-0.999998
-0.000000	54.200001	-48.749680	0.000000	0.000000	-1.000000
0.306712	53.812298	-48.749035	0.006292	0.000000	-0.999980
0.306712	54.200001	-48.749035	0.006292	0.000000	-0.999980
0.306712	49.547596	-48.749035	0.006292	0.000000	-0.999980
0.306712	49.935295	-48.749035	0.006292	0.000000	-0.999980
0.306712	50.322994	-48.749035	0.006292	0.000000	-0.999980
0.306712	50.710697	-48.749035	0.006292	0.000000	-0.999980
0.306712	51.098396	-48.749035	0.006292	0.000000	-0.999980
0.306712	51.486095	-48.749035	0.006292	0.000000	-0.999980
0.306712	51.873798	-48.749035	0.006292	0.000000	-0.999980
0.306712	52.261497	-48.749035	0.006292	0.000000	-0.999980
0.306712	52.649197	-48.749035	0.006292	0.000000	-0.999980
0.306712	53.036900	-48.749035	0.006292	0.000000	-0.999980
0.306712	53.424599	-48.749035	0.006292	0.000000	-0.999980
0.407727	54.200001	-48.747974	0.008364	0.000000	-0.999965
-0.407727	54.200001	-48.747971	-0.008364	0.000000	-0.999965
-0.511181	53.812298	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	53.424599	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	53.036900	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	52.649197	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	52.261497	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	51.873798	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	51.486095	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	51.098396	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	50.710697	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	50.322994	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	49.935295	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	49.547596	-48.747318	-0.010486	0.000000	-0.999945
-0.511181	54.200001	-48.747318	-0.010486	0.000000	-0.999945
0.715641	53.812298	-48.744747	0.014680	0.000000	-0.999892
0.715641	51.486095	-48.744747	0.014680	0.000000	-0.999892
0.715641	51.873798	-48.744747	0.014680	0.000000	-0.999892
0.715641	52.261497	-48.744747	0.014680	0.000000	-0.999892
0.715641	51.098396	-48.744747	0.014680	0.000000	-0.999892
0.715641	52.649197	-48.744747	0.014680	0.000000	-0.999892
0.715641	53.036900	-48.744747	0.014680	0.000000	-0.999892
0.715641	53.424599	-48.744747	0.014680	0.000000	-0.999892
0.715641	54.200001	-48.744747	0.014680	0.000000	-0.999892
0.715641	50.710697	-48.744747	0.014680	0.000000	-0.999892
0.715641	50.322994	-48.744747	0.014680	0.000000	-0.999892
