-0.020106	-9.005494	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.212912	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.252747	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.292583	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.332417	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.372253	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.412088	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.451923	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.491758	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.531593	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.571429	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.611264	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.651099	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.690934	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.730769	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.770605	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.810440	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.850275	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.890110	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.929945	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.969780	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.009615	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.049451	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.089286	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.129121	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.168956	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.208791	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.248627	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.288462	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.328297	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.368132	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.407967	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.447803	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.487638	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.527472	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.567307	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.607142	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.646978	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.686813	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.726648	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.766483	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.806318	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.846154	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.885989	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.925824	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-8.965659	-3.999949	-0.005027	0.000000	-0.999987
0.020106	-9.045330	-3.999949	0.005027	0.000000	-0.999987
-0.020106	-9.045330	-3.999949	-0.005027	0.000000	-0.999987
0.020106	-7.292583	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.332417	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.372253	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.412088	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.451923	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.491758	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.531593	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.571429	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.611264	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.651099	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.690934	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.730769	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.770605	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.810440	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.850275	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.890110	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.929945	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.969780	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.009615	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.049451	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.089286	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.129121	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.168956	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.208791	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.248627	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.288462	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.328297	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.368132	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.407967	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.447803	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.487638	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.527472	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.567307	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.607142	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.646978	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.686813	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.726648	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.766483	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.806318	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.846154	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.885989	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.925824	-3.999949	0.005027	0.000000	-0.999987
0.020106	-8.965659	-3.999949	0.005027	0.000000	-0.999987
0.020106	-9.005494	-3.999949	0.005027	0.000000	-0.999987
-0.020106	-6.894231	-3.999949	-0.005027	0.000000	-0.999987
0.020106	-9.085165	-3.999949	0.005027	0.000000	-0.999987
0.020106	-9.125000	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.212912	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.252747	-3.999949	0.005027	0.000000	-0.999987
-0.020106	-9.125000	-3.999949	-0.005027	0.000000	-0.999987
-0.020106	-7.173077	-3.999949	-0.005027	0.000000	-0.999987
0.020106	-7.133242	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.093407	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.053571	-3.999949	0.005027	0.000000	-0.999987
0.020106	-7.013736	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.973901	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.934066	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.894231	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.854395	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.814560	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.774725	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.734890	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.695055	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.655220	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.615385	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.575550	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.535714	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.495879	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.456044	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.416209	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.376374	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.336538	-3.999949	0.005027	0.000000	-0.999987
0.020106	-6.296703	-3.999949	0.005027	0.000000	-0.999987
