0.000000	11.500000	-9.500000	0.000000	0.980581	-0.196116
-0.078850	11.500000	-9.499673	-0.001628	0.980581	-0.196109
0.078850	11.500000	-9.499673	0.001628	0.980581	-0.196109
-0.157695	11.500000	-9.498692	-0.003255	0.980581	-0.196089
0.157695	11.500000	-9.498692	0.003255	0.980581	-0.196089
-0.236529	11.500000	-9.497055	-0.004883	0.980581	-0.196055
0.236529	11.500000	-9.497055	0.004883	0.980581	-0.196055
-0.315346	11.500000	-9.494764	-0.006510	0.980581	-0.196008
0.315346	11.500000	-9.494764	0.006510	0.980581	-0.196008
-0.394142	11.500000	-9.491820	-0.008137	0.980581	-0.195947
0.394142	11.500000	-9.491820	0.008137	0.980581	-0.195947
-0.472911	11.500000	-9.488222	-0.009763	0.980581	-0.195873
0.472911	11.500000	-9.488222	0.009763	0.980581	-0.195873
-0.551647	11.500000	-9.483970	-0.011388	0.980581	-0.195785
0.551647	11.500000	-9.483970	0.011388	0.980581	-0.195785
-0.630345	11.500000	-9.479065	-0.013013	0.980581	-0.195684
0.630345	11.500000	-9.479065	0.013013	0.980581	-0.195684
-0.709000	11.500000	-9.473506	-0.014636	0.980581	-0.195569
0.709000	11.500000	-9.473506	0.014636	0.980581	-0.195569
-0.787606	11.500000	-9.467295	-0.016259	0.980581	-0.195441
0.787606	11.500000	-9.467295	0.016259	0.980581	-0.195441
-0.866157	11.500000	-9.460432	-0.017881	0.980581	-0.195299
0.866157	11.500000	-9.460432	0.017881	0.980581	-0.195299
-0.944649	11.500000	-9.452917	-0.019501	0.980581	-0.195144
0.944649	11.500000	-9.452917	0.019501	0.980581	-0.195144
-1.023076	11.500000	-9.444751	-0.021120	0.980581	-0.194976
1.023076	11.500000	-9.444751	0.021120	0.980581	-0.194976
-1.101432	11.500000	-9.435934	-0.022738	0.980581	-0.194794
1.101432	11.500000	-9.435934	0.022738	0.980581	-0.194794
-1.179713	11.500000	-9.426467	-0.024354	0.980581	-0.194598
1.179713	11.500000	-9.426467	0.024354	0.980581	-0.194598
0.000000	11.515152	-9.424242	0.000000	0.980581	-0.196116
-0.078221	11.515152	-9.423918	-0.001628	0.980581	-0.196109
0.078221	11.515152	-9.423918	0.001628	0.980581	-0.196109
-0.156437	11.515152	-9.422944	-0.003255	0.980581	-0.196089
0.156437	11.515152	-9.422944	0.003255	0.980581	-0.196089
-0.234643	11.515152	-9.421321	-0.004883	0.980581	-0.196055
0.234643	11.515152	-9.421321	0.004883	0.980581	-0.196055
-0.312832	11.515152	-9.419049	-0.006510	0.980581	-0.196008
0.312832	11.515152	-9.419049	0.006510	0.980581	-0.196008
-1.257912	11.500000	-9.416350	-0.025968	0.980581	-0.194389
1.257912	11.500000	-9.416350	0.025968	0.980581	-0.194389
-0.390999	11.515152	-9.416128	-0.008137	0.980581	-0.195947
0.390999	11.515152	-9.416128	0.008137	0.980581	-0.195947
-0.469140	11.515152	-9.412559	-0.009763	0.980581	-0.195873
0.469140	11.515152	-9.412559	0.009763	0.980581	-0.195873
-0.547248	11.515152	-9.408340	-0.011388	0.980581	-0.195785
0.547248	11.515152	-9.408340	0.011388	0.980581	-0.195785
-1.336025	11.500000	-9.405585	-0.027581	0.980581	-0.194167
1.336025	11.500000	-9.405585	0.027581	0.980581	-0.194167
