0.000000	19.799999	-9.500000	0.000000	0.948683	-0.316228
-0.078230	19.799999	-9.499678	-0.002604	0.948683	-0.316217
0.078230	19.799999	-9.499678	0.002604	0.948683	-0.316217
-0.156455	19.799999	-9.498712	-0.005208	0.948683	-0.316185
0.156455	19.799999	-9.498712	0.005208	0.948683	-0.316185
-0.234669	19.799999	-9.497101	-0.007811	0.948683	-0.316131
0.234669	19.799999	-9.497101	0.007811	0.948683	-0.316131
-0.312867	19.799999	-9.494846	-0.010414	0.948683	-0.316056
0.312867	19.799999	-9.494846	0.010414	0.948683	-0.316056
-0.391045	19.799999	-9.491948	-0.013017	0.948683	-0.315960
0.391045	19.799999	-9.491948	0.013017	0.948683	-0.315960
-0.469195	19.799999	-9.488406	-0.015618	0.948683	-0.315842
0.469195	19.799999	-9.488406	0.015618	0.948683	-0.315842
-0.547314	19.799999	-9.484221	-0.018219	0.948683	-0.315703
0.547314	19.799999	-9.484221	0.018219	0.948683	-0.315703
-0.625395	19.799999	-9.479392	-0.020818	0.948683	-0.315542
0.625395	19.799999	-9.479392	0.020818	0.948683	-0.315542
-0.703435	19.799999	-9.473921	-0.023415	0.948683	-0.315360
0.703435	19.799999	-9.473921	0.023415	0.948683	-0.315360
-0.781426	19.799999	-9.467807	-0.026011	0.948683	-0.315156
0.781426	19.799999	-9.467807	0.026011	0.948683	-0.315156
-0.859365	19.799999	-9.461051	-0.028606	0.948683	-0.314931
0.859365	19.799999	-9.461051	0.028606	0.948683	-0.314931
-0.937245	19.799999	-9.453654	-0.031198	0.948683	-0.314685
0.937245	19.799999	-9.453654	0.031198	0.948683	-0.314685
-1.015062	19.799999	-9.445616	-0.033788	0.948683	-0.314417
1.015062	19.799999	-9.445616	0.033788	0.948683	-0.314417
-1.092810	19.799999	-9.436936	-0.036376	0.948683	-0.314129
1.092810	19.799999	-9.436936	0.036376	0.948683	-0.314129
0.000000	19.822222	-9.433333	0.000000	0.948683	-0.316228
-0.077681	19.822222	-9.433014	-0.002604	0.948683	-0.316217
0.077681	19.822222	-9.433014	0.002604	0.948683	-0.316217
-0.155357	19.822222	-9.432054	-0.005208	0.948683	-0.316185
0.155357	19.822222	-9.432054	0.005208	0.948683	-0.316185
-0.233022	19.822222	-9.430455	-0.007811	0.948683	-0.316131
0.233022	19.822222	-9.430455	0.007811	0.948683	-0.316131
-0.310672	19.822222	-9.428216	-0.010414	0.948683	-0.316056
0.310672	19.822222	-9.428216	0.010414	0.948683	-0.316056
-1.170483	19.799999	-9.427617	-0.038962	0.948683	-0.313818
1.170483	19.799999	-9.427617	0.038962	0.948683	-0.313818
-0.388300	19.822222	-9.425338	-0.013017	0.948683	-0.315960
0.388300	19.822222	-9.425338	0.013017	0.948683	-0.315960
-0.465903	19.822222	-9.421821	-0.015618	0.948683	-0.315842
