-0.022236	108.773796	-10.376179	0.001071	0.866025	0.499999
0.066707	108.773796	-10.375988	-0.003214	0.866025	0.499990
-0.111177	108.773796	-10.375607	0.005357	0.866025	0.499971
0.155645	108.773796	-10.375035	-0.007500	0.866025	0.499944
-0.200111	108.773796	-10.374272	0.009643	0.866025	0.499907
0.244572	108.773796	-10.373320	-0.011785	0.866025	0.499861
-0.289029	108.773796	-10.372176	0.013927	0.866025	0.499806
0.333481	108.773796	-10.370842	-0.016069	0.866025	0.499742
-0.377926	108.773796	-10.369318	0.018211	0.866025	0.499668
0.422365	108.773796	-10.367602	-0.020353	0.866025	0.499586
-0.466796	108.773796	-10.365697	0.022494	0.866025	0.499494
0.511218	108.773796	-10.363602	-0.024634	0.866025	0.499393
-0.555631	108.773796	-10.361315	0.026774	0.866025	0.499283
0.600034	108.773796	-10.358838	-0.028914	0.866025	0.499163
-0.644426	108.773796	-10.356172	0.031053	0.866025	0.499035
0.688805	108.773796	-10.353314	-0.033192	0.866025	0.498897
-0.733173	108.773796	-10.350267	0.035330	0.866025	0.498750
0.777526	108.773796	-10.347030	-0.037467	0.866025	0.498594
-0.821866	108.773796	-10.343602	0.039603	0.866025	0.498429
0.866190	108.773796	-10.339985	-0.041739	0.866025	0.498255
-0.910499	108.773796	-10.336178	0.043874	0.866025	0.498071
0.954790	108.773796	-10.332180	-0.046009	0.866025	0.497879
-0.999065	108.773796	-10.327993	0.048142	0.866025	0.497677
1.043320	108.773796	-10.323617	-0.050275	0.866025	0.497466
-1.087557	108.773796	-10.319050	0.052406	0.866025	0.497246
1.131774	108.773796	-10.314294	-0.054537	0.866025	0.497017
-1.175970	108.773796	-10.309349	0.056667	0.866025	0.496779
1.220144	108.773796	-10.304214	-0.058795	0.866025	0.496531
-0.022071	108.729500	-10.299447	0.001071	0.866025	0.499999
0.066214	108.729500	-10.299257	-0.003214	0.866025	0.499990
-1.264296	108.773796	-10.298890	0.060923	0.866025	0.496275
-0.110355	108.729500	-10.298880	0.005357	0.866025	0.499971
0.154494	108.729500	-10.298311	-0.007500	0.866025	0.499944
-0.198631	108.729500	-10.297555	0.009643	0.866025	0.499907
0.242763	108.729500	-10.296609	-0.011785	0.866025	0.499861
-0.286892	108.729500	-10.295474	0.013927	0.866025	0.499806
0.331015	108.729500	-10.294150	-0.016069	0.866025	0.499742
1.308424	108.773796	-10.293377	-0.063049	0.866025	0.496009
-0.375132	108.729500	-10.292637	0.018211	0.866025	0.499668
0.419242	108.729500	-10.290935	-0.020353	0.866025	0.499586
-0.463344	108.729500	-10.289043	0.022494	0.866025	0.499494
-1.352529	108.773796	-10.287674	0.065175	0.866025	0.495734
0.507438	108.729500	-10.286963	-0.024634	0.866025	0.499393
-0.551522	108.729500	-10.284694	0.026774	0.866025	0.499283
0.595597	108.729500	-10.282235	-0.028914	0.866025	0.499163
1.396609	108.773796	-10.281783	-0.067299	0.866025	0.495450
-0.639660	108.729500	-10.279588	0.031053	0.866025	0.499035
0.683712	108.729500	-10.276752	-0.033192	0.866025	0.498897
-1.440663	108.773796	-10.275702	0.069421	0.866025	0.495157
-0.727751	108.729500	-10.273727	0.035330	0.866025	0.498750
0.771777	108.729500	-10.270514	-0.037467	0.866025	0.498594
1.484691	108.773796	-10.269434	-0.071543	0.866025	0.494855
-0.815788	108.729500	-10.267112	0.039603	0.866025	0.498429
0.859785	108.729500	-10.263521	-0.041739	0.866025	0.498255
-1.528691	108.773796	-10.262976	0.073663	0.866025	0.494544
-0.903765	108.729500	-10.259742	0.043874	0.866025	0.498071
1.572663	108.773796	-10.256330	-0.075782	0.866025	0.494224
0.947730	108.729500	-10.255774	-0.046009	0.866025	0.497879
-0.991676	108.729500	-10.251618	0.048142	0.866025	0.497677
-1.616607	108.773796	-10.249496	0.077900	0.866025	0.493894
1.035605	108.729500	-10.247273	-0.050275	0.866025	0.497466
-1.079515	108.729500	-10.242741	0.052406	0.866025	0.497246
1.660520	108.773796	-10.242473	-0.080016	0.866025	0.493556
1.123404	108.729500	-10.238020	-0.054537	0.866025	0.497017
-1.704404	108.773796	-10.235262	0.082130	0.866025	0.493208
-1.167273	108.729500	-10.233111	0.056667	0.866025	0.496779
1.211121	108.729500	-10.228014	-0.058795	0.866025	0.496531
1.748255	108.773796	-10.227862	-0.084244	0.866025	0.492852
-1.254946	108.729500	-10.222730	0.060923	0.866025	0.496275
-0.021907	108.685196	-10.222715	0.001071	0.866025	0.499999
0.065721	108.685196	-10.222528	-0.003214	0.866025	0.499990
-0.109533	108.685196	-10.222152	0.005357	0.866025	0.499971
0.153343	108.685196	-10.221588	-0.007500	0.866025	0.499944
-0.197151	108.685196	-10.220838	0.009643	0.866025	0.499907
-1.792075	108.773796	-10.220276	0.086355	0.866025	0.492486
0.240955	108.685196	-10.219898	-0.011785	0.866025	0.499861
-0.284754	108.685196	-10.218772	0.013927	0.866025	0.499806
0.328549	108.685196	-10.217458	-0.016069	0.866025	0.499742
1.298749	108.729500	-10.217257	-0.063049	0.866025	0.496009
-0.372337	108.685196	-10.215956	0.018211	0.866025	0.499668
0.416118	108.685196	-10.214266	-0.020353	0.866025	0.499586
1.835862	108.773796	-10.212502	-0.088465	0.866025	0.492112
-0.459892	108.685196	-10.212389	0.022494	0.866025	0.499494
-1.342527	108.729500	-10.211597	0.065175	0.866025	0.495734
0.503657	108.685196	-10.210324	-0.024634	0.866025	0.499393
-0.547413	108.685196	-10.208072	0.026774	0.866025	0.499283
1.386281	108.729500	-10.205750	-0.067299	0.866025	0.495450
0.591159	108.685196	-10.205631	-0.028914	0.866025	0.499163
-1.879615	108.773796	-10.204539	0.090573	0.866025	0.491728
-0.634894	108.685196	-10.203004	0.031053	0.866025	0.499035
