12.115014	6.945519	-9.800000	-0.854364	-0.489805	-0.173648
11.986140	-7.165630	-9.800000	-0.845275	0.505328	-0.173648
12.051080	-7.055869	-9.800000	-0.849855	0.497587	-0.173648
12.115014	-6.945519	-9.800000	-0.854364	0.489805	-0.173648
12.239847	-6.723092	-9.800000	-0.863167	0.474119	-0.173648
12.300735	-6.611032	-9.800000	-0.867461	0.466217	-0.173648
12.360597	-6.498421	-9.800000	-0.871682	0.458275	-0.173648
12.419427	-6.385268	-9.800000	-0.875831	0.450296	-0.173648
12.477222	-6.271582	-9.800000	-0.879907	0.442279	-0.173648
12.533977	-6.157373	-9.800000	-0.883909	0.434224	-0.173648
12.589685	-6.042651	-9.800000	-0.887838	0.426134	-0.173648
12.644344	-5.927425	-9.800000	-0.891692	0.418008	-0.173648
12.697948	-5.811705	-9.800000	-0.895473	0.409848	-0.173648
12.750494	-5.695499	-9.800000	-0.899178	0.401653	-0.173648
12.801976	-5.578819	-9.800000	-0.902809	0.393424	-0.173648
12.852390	-5.461674	-9.800000	-0.906364	0.385163	-0.173648
12.901732	-5.344072	-9.800000	-0.909844	0.376870	-0.173648
12.949999	-5.226026	-9.800000	-0.913248	0.368545	-0.173648
12.997185	-5.107543	-9.800000	-0.916575	0.360189	-0.173648
13.043287	-4.988635	-9.800000	-0.919826	0.351804	-0.173648
13.088302	-4.869310	-9.800000	-0.923001	0.343389	-0.173648
13.132224	-4.749579	-9.800000	-0.926098	0.334945	-0.173648
13.175052	-4.629452	-9.800000	-0.929118	0.326474	-0.173648
13.216781	-4.508939	-9.800000	-0.932061	0.317975	-0.173648
13.257406	-4.388050	-9.800000	-0.934926	0.309450	-0.173648
13.296927	-4.266795	-9.800000	-0.937713	0.300899	-0.173648
13.335339	-4.145184	-9.800000	-0.940422	0.292323	-0.173648
13.372639	-4.023228	-9.800000	-0.943052	0.283722	-0.173648
13.408822	-3.900935	-9.800000	-0.945604	0.275098	-0.173648
13.443888	-3.778318	-9.800000	-0.948077	0.266451	-0.173648
13.477833	-3.655385	-9.800000	-0.950471	0.257782	-0.173648
13.510653	-3.532148	-9.800000	-0.952785	0.249091	-0.173648
13.542347	-3.408615	-9.800000	-0.955020	0.240379	-0.173648
13.572911	-3.284799	-9.800000	-0.957176	0.231647	-0.173648
13.602343	-3.160709	-9.800000	-0.959252	0.222897	-0.173648
13.630641	-3.036355	-9.800000	-0.961247	0.214127	-0.173648
13.657802	-2.911747	-9.800000	-0.963162	0.205339	-0.173648
13.683824	-2.786897	-9.800000	-0.964998	0.196535	-0.173648
13.708704	-2.661815	-9.800000	-0.966752	0.187714	-0.173648
13.732441	-2.536510	-9.800000	-0.968426	0.178877	-0.173648
13.755033	-2.410994	-9.800000	-0.970019	0.170026	-0.173648
13.776477	-2.285277	-9.800000	-0.971532	0.161160	-0.173648
13.796773	-2.159369	-9.800000	-0.972963	0.152281	-0.173648
13.815918	-2.033282	-9.800000	-0.974313	0.143389	-0.173648
13.833910	-1.907024	-9.800000	-0.975582	0.134485	-0.173648
13.850749	-1.780608	-9.800000	-0.976769	0.125570	-0.173648
13.866433	-1.654043	-9.800000	-0.977875	0.116645	-0.173648
13.880960	-1.527340	-9.800000	-0.978900	0.107710	-0.173648
13.894329	-1.400510	-9.800000	-0.979843	0.098765	-0.173648
13.906540	-1.273562	-9.800000	-0.980704	0.089813	-0.173648
13.917591	-1.146509	-9.800000	-0.981483	0.080853	-0.173648
13.927481	-1.019360	-9.800000	-0.982181	0.071886	-0.173648
13.936209	-0.892126	-9.800000	-0.982796	0.062914	-0.173648
13.943775	-0.764818	-9.800000	-0.983330	0.053936	-0.173648
13.950178	-0.637446	-9.800000	-0.983781	0.044953	-0.173648
