0.000000	11.419354	-9.500000	0.000000	0.000000	-1.000000
0.000000	11.500000	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.967742	-9.500000	0.000000	0.000000	-1.000000
0.000000	11.338710	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.370968	-9.500000	0.000000	0.000000	-1.000000
0.000000	11.258064	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.725806	-9.500000	0.000000	0.000000	-1.000000
0.000000	11.177420	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.290322	-9.500000	0.000000	0.000000	-1.000000
0.000000	11.096774	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.887096	-9.500000	0.000000	0.000000	-1.000000
0.000000	11.016129	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.483871	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.935484	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.209678	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.854838	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.564516	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.774194	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.129032	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.693548	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.806452	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.612904	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.048388	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.532258	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.645162	-9.500000	0.000000	0.000000	-1.000000
0.000000	10.451612	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.403226	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.322580	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.241936	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.161290	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.080646	-9.500000	0.000000	0.000000	-1.000000
0.000000	9.000000	-9.500000	0.000000	0.000000	-1.000000
0.082879	9.000000	-9.499639	0.008724	0.000000	-0.999962
-0.082879	9.000000	-9.499639	-0.008724	0.000000	-0.999962
0.082902	10.774194	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.693548	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.612904	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.532258	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.451612	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.370968	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.290322	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.209678	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.129032	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.048388	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.967742	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.887096	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.806452	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.725806	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.645162	-9.499639	0.008727	0.000000	-0.999962
0.082902	11.096774	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.564516	-9.499639	0.008727	0.000000	-0.999962
0.082902	11.500000	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.483871	-9.499639	0.008727	0.000000	-0.999962
0.082902	11.419354	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.403226	-9.499639	0.008727	0.000000	-0.999962
0.082902	11.338710	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.322580	-9.499639	0.008727	0.000000	-0.999962
0.082902	11.258064	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.241936	-9.499639	0.008727	0.000000	-0.999962
0.082902	11.177420	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.161290	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.080646	-9.499639	0.008727	0.000000	-0.999962
0.082902	9.000000	-9.499639	0.008727	0.000000	-0.999962
0.082902	11.016129	-9.499639	0.008727	0.000000	-0.999962
0.082902	10.935484	-9.499639	0.008727	0.000000	-0.999962
-0.082902	10.370968	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	11.500000	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	11.419354	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	11.338710	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	11.258064	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	11.177420	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	11.096774	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	11.016129	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.935484	-9.499639	-0.008727	0.000000	-0.999962
0.082902	10.854838	-9.499639	0.008727	0.000000	-0.999962
-0.082902	10.774194	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.693548	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.612904	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.532258	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.451612	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.290322	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.209678	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.129032	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.048388	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.967742	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.887096	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	10.854838	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.725806	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.645162	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.564516	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.483871	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.403226	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.322580	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.241936	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.161290	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.080646	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.000000	-9.499639	-0.008727	0.000000	-0.999962
-0.082902	9.806452	-9.499639	-0.008727	0.000000	-0.999962
-0.165759	9.000000	-9.498553	-0.017448	0.000000	-0.999848
-0.165798	11.500000	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	11.016129	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.483871	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.048388	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.887096	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.967742	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.129032	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.209678	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.290322	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.370968	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.451612	-9.498553	-0.017452	0.000000	-0.999848
0.165798	9.000000	-9.498553	0.017452	0.000000	-0.999848
-0.165798	11.096774	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	11.177420	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.935484	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.854838	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.774194	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.693548	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.612904	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	10.532258	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.080646	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.806452	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.725806	-9.498553	-0.017452	0.000000	-0.999848
0.165798	11.500000	-9.498553	0.017452	0.000000	-0.999848
-0.165798	9.564516	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.403226	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.322580	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.241936	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.161290	-9.498553	-0.017452	0.000000	-0.999848
0.165798	11.419354	-9.498553	0.017452	0.000000	-0.999848
0.165798	11.338710	-9.498553	0.017452	0.000000	-0.999848
0.165798	11.258064	-9.498553	0.017452	0.000000	-0.999848
0.165798	11.177420	-9.498553	0.017452	0.000000	-0.999848
0.165798	11.096774	-9.498553	0.017452	0.000000	-0.999848
0.165798	11.016129	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.935484	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.854838	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.774194	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.693548	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.612904	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.532258	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.451612	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.370968	-9.498553	0.017452	0.000000	-0.999848
-0.165798	9.645162	-9.498553	-0.017452	0.000000	-0.999848
0.165798	10.290322	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.209678	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.129032	-9.498553	0.017452	0.000000	-0.999848
0.165798	10.048388	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.967742	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.887096	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.806452	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.725806	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.645162	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.564516	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.483871	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.403226	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.322580	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.241936	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.161290	-9.498553	0.017452	0.000000	-0.999848
0.165798	9.080646	-9.498553	0.017452	0.000000	-0.999848
-0.165798	11.258064	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	11.338710	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	11.419354	-9.498553	-0.017452	0.000000	-0.999848
-0.165798	9.000000	-9.498553	-0.017452	0.000000	-0.999848
0.248638	9.000000	-9.496745	0.026172	0.000000	-0.999657
-0.248681	9.887096	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.967742	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.048388	-9.496744	-0.026177	0.000000	-0.999657
0.248681	11.016129	-9.496744	0.026177	0.000000	-0.999657
-0.248681	10.209678	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.290322	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.370968	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.451612	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.532258	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.612904	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.693548	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.774194	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.854838	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	10.935484	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	11.016129	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	11.096774	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	11.177420	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	11.258064	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	11.338710	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	11.419354	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	11.500000	-9.496744	-0.026177	0.000000	-0.999657
0.248681	10.935484	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.854838	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.774194	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.693548	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.612904	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.532258	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.451612	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.370968	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.290322	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.209678	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.129032	-9.496744	0.026177	0.000000	-0.999657
0.248681	10.048388	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.967742	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.887096	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.806452	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.725806	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.645162	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.564516	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.483871	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.403226	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.322580	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.241936	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.161290	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.080646	-9.496744	0.026177	0.000000	-0.999657
0.248681	9.000000	-9.496744	0.026177	0.000000	-0.999657
-0.248681	10.129032	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.564516	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.483871	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.403226	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.322580	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.241936	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.161290	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.080646	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.000000	-9.496744	-0.026177	0.000000	-0.999657
0.248681	11.500000	-9.496744	0.026177	0.000000	-0.999657
0.248681	11.419354	-9.496744	0.026177	0.000000	-0.999657
0.248681	11.338710	-9.496744	0.026177	0.000000	-0.999657
0.248681	11.258064	-9.496744	0.026177	0.000000	-0.999657
0.248681	11.177420	-9.496744	0.026177	0.000000	-0.999657
0.248681	11.096774	-9.496744	0.026177	0.000000	-0.999657
-0.248681	9.645162	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.725806	-9.496744	-0.026177	0.000000	-0.999657
-0.248681	9.806452	-9.496744	-0.026177	0.000000	-0.999657
-0.331517	9.000000	-9.494214	-0.034897	0.000000	-0.999391
0.331545	11.016129	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.806452	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.725806	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.645162	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.564516	-9.494213	0.034899	0.000000	-0.999391
0.331545	11.096774	-9.494213	0.034899	0.000000	-0.999391
0.331545	11.177420	-9.494213	0.034899	0.000000	-0.999391
0.331545	11.338710	-9.494213	0.034899	0.000000	-0.999391
0.331545	11.258064	-9.494213	0.034899	0.000000	-0.999391
0.331545	11.419354	-9.494213	0.034899	0.000000	-0.999391
0.331545	11.500000	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.483871	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.403226	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.322580	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.241936	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.161290	-9.494213	0.034899	0.000000	-0.999391
0.331545	9.080646	-9.494213	0.034899	0.000000	-0.999391
0.331545	10.290322	-9.494213	0.034899	0.000000	-0.999391
0.331545	10.370968	-9.494213	0.034899	0.000000	-0.999391
0.331545	10.451612	-9.494213	0.034899	0.000000	-0.999391
0.331545	10.532258	-9.494213	0.034899	0.000000	-0.999391
