0.000000	-0.000000	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.454545	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.500000	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.227273	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.409091	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.045455	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.363636	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.181818	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.318182	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.090909	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.272727	-5.500000	0.000000	0.000000	-1.000000
0.000000	0.136364	-5.500000	0.000000	0.000000	-1.000000
0.046000	0.000000	-5.499807	0.008364	0.000000	-0.999965
-0.046000	0.000000	-5.499807	-0.008364	0.000000	-0.999965
0.046076	0.363636	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.318182	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.272727	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.227273	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.181818	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.136364	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.090909	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.045455	-5.499807	0.008377	0.000000	-0.999965
0.046076	-0.000000	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.500000	-5.499807	0.008377	0.000000	-0.999965
0.046076	0.454545	-5.499807	0.008377	0.000000	-0.999965
-0.046076	-0.000000	-5.499807	-0.008377	0.000000	-0.999965
0.046076	0.409091	-5.499807	0.008377	0.000000	-0.999965
-0.046076	0.045455	-5.499807	-0.008377	0.000000	-0.999965
-0.046076	0.090909	-5.499807	-0.008377	0.000000	-0.999965
-0.046076	0.136364	-5.499807	-0.008377	0.000000	-0.999965
-0.046076	0.181818	-5.499807	-0.008377	0.000000	-0.999965
-0.046076	0.272727	-5.499807	-0.008377	0.000000	-0.999965
