0.006929	1.621099	-9.000000	0.002900	0.678545	-0.734553
0.000000	-1.621114	-9.000000	0.000000	-0.678551	-0.734553
0.013858	-1.621055	-9.000000	0.005801	-0.678526	-0.734553
-1.142620	1.149969	-9.000000	-0.478268	0.481344	-0.734553
0.027715	-1.620877	-9.000000	0.011601	-0.678452	-0.734553
-0.006929	1.621099	-9.000000	-0.002900	0.678545	-0.734553
0.041570	-1.620581	-9.000000	0.017400	-0.678328	-0.734553
-0.020787	1.620981	-9.000000	-0.008701	0.678495	-0.734553
0.055422	-1.620166	-9.000000	0.023198	-0.678154	-0.734553
-0.034643	1.620744	-9.000000	-0.014500	0.678396	-0.734553
0.069270	-1.619633	-9.000000	0.028994	-0.677931	-0.734553
-0.048496	1.620388	-9.000000	-0.020299	0.678247	-0.734553
0.083113	-1.618982	-9.000000	0.034789	-0.677659	-0.734553
-0.062346	1.619915	-9.000000	-0.026096	0.678049	-0.734553
0.096949	-1.618212	-9.000000	0.040580	-0.677337	-0.734553
-0.076192	1.619322	-9.000000	-0.031892	0.677801	-0.734553
0.110779	-1.617324	-9.000000	0.046369	-0.676965	-0.734553
-0.090032	1.618612	-9.000000	-0.037685	0.677504	-0.734553
0.124601	-1.616318	-9.000000	0.052154	-0.676544	-0.734553
-0.103865	1.617783	-9.000000	-0.043475	0.677157	-0.734553
0.138413	-1.615194	-9.000000	0.057936	-0.676073	-0.734553
-0.117691	1.616836	-9.000000	-0.049262	0.676761	-0.734553
0.152215	-1.613952	-9.000000	0.063713	-0.675553	-0.734553
-0.131508	1.615771	-9.000000	-0.055045	0.676315	-0.734553
0.166007	-1.612592	-9.000000	0.069486	-0.674984	-0.734553
-0.145316	1.614588	-9.000000	-0.060825	0.675820	-0.734553
0.179786	-1.611114	-9.000000	0.075253	-0.674365	-0.734553
-0.159112	1.613286	-9.000000	-0.066600	0.675275	-0.734553
0.193552	-1.609518	-9.000000	0.081015	-0.673697	-0.734553
-0.172898	1.611867	-9.000000	-0.072370	0.674681	-0.734553
0.207303	-1.607805	-9.000000	0.086771	-0.672980	-0.734553
-0.186670	1.610331	-9.000000	-0.078135	0.674038	-0.734553
0.221040	-1.605974	-9.000000	0.092521	-0.672214	-0.734553
-0.200429	1.608676	-9.000000	-0.083894	0.673345	-0.734553
0.234761	-1.604025	-9.000000	0.098264	-0.671398	-0.734553
-0.214174	1.606904	-9.000000	-0.089647	0.672603	-0.734553
0.248464	-1.601960	-9.000000	0.104000	-0.670534	-0.734553
-0.227902	1.605014	-9.000000	-0.095393	0.671812	-0.734553
0.262149	-1.599777	-9.000000	0.109728	-0.669620	-0.734553
