-0.549650	-2.011180	-3.254809	-0.228309	-0.835389	-0.500000
0.000000	-2.084936	-3.254809	0.000000	-0.866025	-0.500000
0.019180	-2.084848	-3.254809	0.007967	-0.865989	-0.500000
-0.993652	-1.832926	-3.254809	-0.412736	-0.761347	-0.500000
0.038358	-2.084584	-3.254809	0.015933	-0.865879	-0.500000
-1.777826	-1.089172	-3.254809	-0.738460	-0.452412	-0.500000
0.057533	-2.084142	-3.254809	0.023898	-0.865696	-0.500000
-1.010471	-1.823707	-3.254809	-0.419722	-0.757518	-0.500000
0.076703	-2.083525	-3.254809	0.031860	-0.865439	-0.500000
-1.787770	-1.072771	-3.254809	-0.742591	-0.445600	-0.500000
0.095867	-2.082731	-3.254809	0.039820	-0.865109	-0.500000
-1.027205	-1.814335	-3.254809	-0.426673	-0.753625	-0.500000
0.115022	-2.081761	-3.254809	0.047777	-0.864707	-0.500000
-1.043852	-1.804808	-3.254809	-0.433588	-0.749668	-0.500000
0.134168	-2.080615	-3.254809	0.055730	-0.864230	-0.500000
-1.797563	-1.056280	-3.254809	-0.746658	-0.438750	-0.500000
0.153303	-2.079293	-3.254809	0.063678	-0.863681	-0.500000
-1.060411	-1.795129	-3.254809	-0.440466	-0.745647	-0.500000
0.172424	-2.077795	-3.254809	0.071620	-0.863059	-0.500000
-0.019180	-2.084848	-3.254809	-0.007967	-0.865989	-0.500000
0.191531	-2.076120	-3.254809	0.079557	-0.862363	-0.500000
-1.076880	-1.785298	-3.254809	-0.447306	-0.741564	-0.500000
0.210622	-2.074271	-3.254809	0.087486	-0.861595	-0.500000
-0.038358	-2.084584	-3.254809	-0.015933	-0.865879	-0.500000
0.229695	-2.072245	-3.254809	0.095409	-0.860754	-0.500000
-1.093258	-1.775316	-3.254809	-0.454109	-0.737418	-0.500000
0.248748	-2.070045	-3.254809	0.103323	-0.859840	-0.500000
-0.057533	-2.084142	-3.254809	-0.023898	-0.865696	-0.500000
0.267780	-2.067669	-3.254809	0.111229	-0.858853	-0.500000
-1.109543	-1.765184	-3.254809	-0.460874	-0.733209	-0.500000
0.286790	-2.065118	-3.254809	0.119125	-0.857793	-0.500000
-0.076703	-2.083525	-3.254809	-0.031860	-0.865439	-0.500000
0.305775	-2.062392	-3.254809	0.127011	-0.856661	-0.500000
-1.125735	-1.754902	-3.254809	-0.467599	-0.728938	-0.500000
0.324735	-2.059492	-3.254809	0.134886	-0.855456	-0.500000
-0.095867	-2.082731	-3.254809	-0.039820	-0.865109	-0.500000
0.343667	-2.056417	-3.254809	0.142750	-0.854179	-0.500000
-1.141831	-1.744472	-3.254809	-0.474285	-0.724606	-0.500000
0.362570	-2.053169	-3.254809	0.150602	-0.852830	-0.500000
-0.115022	-2.081761	-3.254809	-0.047777	-0.864707	-0.500000
0.381442	-2.049747	-3.254809	0.158441	-0.851409	-0.500000
-1.157830	-1.733894	-3.254809	-0.480931	-0.720212	-0.500000
0.400282	-2.046151	-3.254809	0.166266	-0.849915	-0.500000
-0.134168	-2.080615	-3.254809	-0.055730	-0.864230	-0.500000
0.419089	-2.042382	-3.254809	0.174078	-0.848350	-0.500000
-1.173732	-1.723170	-3.254809	-0.487536	-0.715757	-0.500000
0.437859	-2.038440	-3.254809	0.181875	-0.846712	-0.500000
-0.153303	-2.079293	-3.254809	-0.063678	-0.863681	-0.500000
0.456593	-2.034326	-3.254809	0.189656	-0.845003	-0.500000
-1.189534	-1.712299	-3.254809	-0.494100	-0.711242	-0.500000
0.475288	-2.030040	-3.254809	0.197422	-0.843223	-0.500000
-0.172424	-2.077795	-3.254809	-0.071620	-0.863059	-0.500000
0.493943	-2.025582	-3.254809	0.205170	-0.841371	-0.500000
-1.205236	-1.701284	-3.254809	-0.500622	-0.706667	-0.500000
0.512556	-2.020952	-3.254809	0.212902	-0.839448	-0.500000
-0.191531	-2.076120	-3.254809	-0.079557	-0.862363	-0.500000
0.531125	-2.016151	-3.254809	0.220615	-0.837454	-0.500000
-1.220835	-1.690125	-3.254809	-0.507101	-0.702031	-0.500000
0.549650	-2.011180	-3.254809	0.228309	-0.835389	-0.500000
-0.210622	-2.074271	-3.254809	-0.087486	-0.861595	-0.500000
0.568128	-2.006039	-3.254809	0.235985	-0.833253	-0.500000
-1.236331	-1.678823	-3.254809	-0.513538	-0.697337	-0.500000
0.586558	-2.000727	-3.254809	0.243640	-0.831047	-0.500000
-0.229695	-2.072245	-3.254809	-0.095409	-0.860754	-0.500000
0.604938	-1.995247	-3.254809	0.251275	-0.828771	-0.500000
-1.251723	-1.667378	-3.254809	-0.519931	-0.692583	-0.500000
0.623268	-1.989597	-3.254809	0.258888	-0.826424	-0.500000
-0.248748	-2.070045	-3.254809	-0.103323	-0.859840	-0.500000
0.641544	-1.983780	-3.254809	0.266480	-0.824008	-0.500000
-1.267009	-1.655793	-3.254809	-0.526281	-0.687771	-0.500000
0.659766	-1.977794	-3.254809	0.274049	-0.821521	-0.500000
-0.267780	-2.067669	-3.254809	-0.111229	-0.858853	-0.500000
0.677933	-1.971641	-3.254809	0.281595	-0.818965	-0.500000
-1.282187	-1.644067	-3.254809	-0.532585	-0.682900	-0.500000
0.696041	-1.965321	-3.254809	0.289117	-0.816340	-0.500000
-0.286790	-2.065118	-3.254809	-0.119125	-0.857793	-0.500000
0.714091	-1.958835	-3.254809	0.296614	-0.813646	-0.500000
-1.297257	-1.632202	-3.254809	-0.538845	-0.677972	-0.500000
0.732081	-1.952183	-3.254809	0.304086	-0.810883	-0.500000
-0.305775	-2.062392	-3.254809	-0.127011	-0.856661	-0.500000
0.750009	-1.945366	-3.254809	0.311533	-0.808051	-0.500000
-1.312217	-1.620199	-3.254809	-0.545059	-0.672986	-0.500000
0.767873	-1.938384	-3.254809	0.318953	-0.805151	-0.500000
-0.324735	-2.059492	-3.254809	-0.134886	-0.855456	-0.500000
0.785672	-1.931238	-3.254809	0.326347	-0.802183	-0.500000
-1.327066	-1.608059	-3.254809	-0.551227	-0.667944	-0.500000
0.803405	-1.923928	-3.254809	0.333712	-0.799147	-0.500000
-0.343667	-2.056417	-3.254809	-0.142750	-0.854179	-0.500000
0.821070	-1.916456	-3.254809	0.341050	-0.796043	-0.500000
-1.341803	-1.595783	-3.254809	-0.557348	-0.662845	-0.500000
0.838665	-1.908822	-3.254809	0.348358	-0.792872	-0.500000
-0.362570	-2.053169	-3.254809	-0.150602	-0.852830	-0.500000
0.856189	-1.901026	-3.254809	0.355637	-0.789634	-0.500000
-1.356426	-1.583372	-3.254809	-0.563422	-0.657689	-0.500000
0.873641	-1.893069	-3.254809	0.362886	-0.786329	-0.500000
-0.381442	-2.049747	-3.254809	-0.158441	-0.851409	-0.500000
0.891019	-1.884952	-3.254809	0.370105	-0.782957	-0.500000
-1.370935	-1.570827	-3.254809	-0.569449	-0.652478	-0.500000
0.908321	-1.876676	-3.254809	0.377292	-0.779520	-0.500000
-0.400282	-2.046151	-3.254809	-0.166266	-0.849915	-0.500000
0.925547	-1.868241	-3.254809	0.384447	-0.776016	-0.500000
-1.385327	-1.558149	-3.254809	-0.575427	-0.647212	-0.500000
0.942694	-1.859647	-3.254809	0.391569	-0.772446	-0.500000
-0.419089	-2.042382	-3.254809	-0.174078	-0.848350	-0.500000
0.959762	-1.850896	-3.254809	0.398659	-0.768812	-0.500000
-1.399603	-1.545339	-3.254809	-0.581356	-0.641891	-0.500000
0.976748	-1.841989	-3.254809	0.405714	-0.765112	-0.500000
-0.437859	-2.038440	-3.254809	-0.181875	-0.846712	-0.500000
0.993652	-1.832926	-3.254809	0.412736	-0.761347	-0.500000
-1.413759	-1.532398	-3.254809	-0.587237	-0.636516	-0.500000
