0.000000	-17.875000	-4.000000	0.000000	-0.734762	-0.678325
0.034055	-17.875000	-3.999855	0.005775	-0.734762	-0.678301
-0.034055	-17.875000	-3.999855	-0.005775	-0.734762	-0.678301
-0.068107	-17.875000	-3.999420	-0.011550	-0.734762	-0.678227
0.068107	-17.875000	-3.999420	0.011550	-0.734762	-0.678227
-0.102155	-17.875000	-3.998695	-0.017323	-0.734762	-0.678104
0.102155	-17.875000	-3.998695	0.017323	-0.734762	-0.678104
-0.136194	-17.875000	-3.997681	-0.023096	-0.734762	-0.677932
0.136194	-17.875000	-3.997681	0.023096	-0.734762	-0.677932
-0.170225	-17.875000	-3.996376	-0.028867	-0.734762	-0.677711
0.170225	-17.875000	-3.996376	0.028867	-0.734762	-0.677711
-0.204242	-17.875000	-3.994782	-0.034636	-0.734762	-0.677440
0.204242	-17.875000	-3.994782	0.034636	-0.734762	-0.677440
-0.238245	-17.875000	-3.992899	-0.040402	-0.734762	-0.677121
0.238245	-17.875000	-3.992899	0.040402	-0.734762	-0.677121
-0.272231	-17.875000	-3.990726	-0.046165	-0.734762	-0.676752
0.272231	-17.875000	-3.990726	0.046165	-0.734762	-0.676752
-0.306197	-17.875000	-3.988263	-0.051925	-0.734762	-0.676335
0.306197	-17.875000	-3.988263	0.051925	-0.734762	-0.676335
-0.340141	-17.875000	-3.985512	-0.057682	-0.734762	-0.675868
0.340141	-17.875000	-3.985512	0.057682	-0.734762	-0.675868
-0.374060	-17.875000	-3.982471	-0.063434	-0.734762	-0.675353
0.374060	-17.875000	-3.982471	0.063434	-0.734762	-0.675353
-0.407952	-17.875000	-3.979142	-0.069181	-0.734762	-0.674788
0.407952	-17.875000	-3.979142	0.069181	-0.734762	-0.674788
0.000000	-17.897322	-3.975821	0.000000	-0.734762	-0.678325
-0.033849	-17.897322	-3.975677	-0.005775	-0.734762	-0.678301
0.033849	-17.897322	-3.975677	0.005775	-0.734762	-0.678301
-0.441814	-17.875000	-3.975525	-0.074923	-0.734762	-0.674175
0.441814	-17.875000	-3.975525	0.074923	-0.734762	-0.674175
-0.067695	-17.897322	-3.975245	-0.011550	-0.734762	-0.678227
0.067695	-17.897322	-3.975245	0.011550	-0.734762	-0.678227
-0.101537	-17.897322	-3.974525	-0.017323	-0.734762	-0.678104
0.101537	-17.897322	-3.974525	0.017323	-0.734762	-0.678104
-0.135371	-17.897322	-3.973516	-0.023096	-0.734762	-0.677932
0.135371	-17.897322	-3.973516	0.023096	-0.734762	-0.677932
-0.169196	-17.897322	-3.972220	-0.028867	-0.734762	-0.677711
0.169196	-17.897322	-3.972220	0.028867	-0.734762	-0.677711
-0.475645	-17.875000	-3.971620	-0.080660	-0.734762	-0.673512
0.475645	-17.875000	-3.971620	0.080660	-0.734762	-0.673512
-0.203008	-17.897322	-3.970635	-0.034636	-0.734762	-0.677440
0.203008	-17.897322	-3.970635	0.034636	-0.734762	-0.677440
-0.236805	-17.897322	-3.968763	-0.040402	-0.734762	-0.677121
0.236805	-17.897322	-3.968763	0.040402	-0.734762	-0.677121
-0.509441	-17.875000	-3.967426	-0.086392	-0.734762	-0.672801
0.509441	-17.875000	-3.967426	0.086392	-0.734762	-0.672801
-0.270586	-17.897322	-3.966603	-0.046165	-0.734762	-0.676752
0.270586	-17.897322	-3.966603	0.046165	-0.734762	-0.676752
-0.304346	-17.897322	-3.964156	-0.051925	-0.734762	-0.676335
0.304346	-17.897322	-3.964156	0.051925	-0.734762	-0.676335
-0.543200	-17.875000	-3.962945	-0.092117	-0.734762	-0.672041
0.543200	-17.875000	-3.962945	0.092117	-0.734762	-0.672041
-0.338085	-17.897322	-3.961421	-0.057682	-0.734762	-0.675868
0.338085	-17.897322	-3.961421	0.057682	-0.734762	-0.675868
