0.000000	-22.875000	-4.000000	0.000000	-0.734762	-0.678325
0.034055	-22.875000	-3.999855	0.005775	-0.734762	-0.678301
-0.034055	-22.875000	-3.999855	-0.005775	-0.734762	-0.678301
-0.068107	-22.875000	-3.999420	-0.011550	-0.734762	-0.678227
0.068107	-22.875000	-3.999420	0.011550	-0.734762	-0.678227
-0.102155	-22.875000	-3.998695	-0.017323	-0.734762	-0.678104
0.102155	-22.875000	-3.998695	0.017323	-0.734762	-0.678104
-0.136194	-22.875000	-3.997681	-0.023096	-0.734762	-0.677932
0.136194	-22.875000	-3.997681	0.023096	-0.734762	-0.677932
-0.170225	-22.875000	-3.996376	-0.028867	-0.734762	-0.677711
0.170225	-22.875000	-3.996376	0.028867	-0.734762	-0.677711
-0.204242	-22.875000	-3.994782	-0.034636	-0.734762	-0.677440
0.204242	-22.875000	-3.994782	0.034636	-0.734762	-0.677440
-0.238245	-22.875000	-3.992899	-0.040402	-0.734762	-0.677121
0.238245	-22.875000	-3.992899	0.040402	-0.734762	-0.677121
-0.272231	-22.875000	-3.990726	-0.046165	-0.734762	-0.676752
0.272231	-22.875000	-3.990726	0.046165	-0.734762	-0.676752
-0.306197	-22.875000	-3.988263	-0.051925	-0.734762	-0.676335
0.306197	-22.875000	-3.988263	0.051925	-0.734762	-0.676335
-0.340141	-22.875000	-3.985512	-0.057682	-0.734762	-0.675868
0.340141	-22.875000	-3.985512	0.057682	-0.734762	-0.675868
-0.374060	-22.875000	-3.982471	-0.063434	-0.734762	-0.675353
0.374060	-22.875000	-3.982471	0.063434	-0.734762	-0.675353
-0.407952	-22.875000	-3.979142	-0.069181	-0.734762	-0.674788
0.407952	-22.875000	-3.979142	0.069181	-0.734762	-0.674788
0.000000	-22.897322	-3.975821	0.000000	-0.734762	-0.678325
-0.033849	-22.897322	-3.975677	-0.005775	-0.734762	-0.678301
0.033849	-22.897322	-3.975677	0.005775	-0.734762	-0.678301
-0.441814	-22.875000	-3.975525	-0.074923	-0.734762	-0.674175
0.441814	-22.875000	-3.975525	0.074923	-0.734762	-0.674175
-0.067695	-22.897322	-3.975245	-0.011550	-0.734762	-0.678227
0.067695	-22.897322	-3.975245	0.011550	-0.734762	-0.678227
-0.101537	-22.897322	-3.974525	-0.017323	-0.734762	-0.678104
0.101537	-22.897322	-3.974525	0.017323	-0.734762	-0.678104
-0.135371	-22.897322	-3.973516	-0.023096	-0.734762	-0.677932
0.135371	-22.897322	-3.973516	0.023096	-0.734762	-0.677932
-0.169196	-22.897322	-3.972220	-0.028867	-0.734762	-0.677711
0.169196	-22.897322	-3.972220	0.028867	-0.734762	-0.677711
-0.475645	-22.875000	-3.971620	-0.080660	-0.734762	-0.673512
0.475645	-22.875000	-3.971620	0.080660	-0.734762	-0.673512
-0.203008	-22.897322	-3.970635	-0.034636	-0.734762	-0.677440
0.203008	-22.897322	-3.970635	0.034636	-0.734762	-0.677440
-0.236805	-22.897322	-3.968763	-0.040402	-0.734762	-0.677121
0.236805	-22.897322	-3.968763	0.040402	-0.734762	-0.677121
-0.509441	-22.875000	-3.967426	-0.086392	-0.734762	-0.672801
0.509441	-22.875000	-3.967426	0.086392	-0.734762	-0.672801
-0.270586	-22.897322	-3.966603	-0.046165	-0.734762	-0.676752
0.270586	-22.897322	-3.966603	0.046165	-0.734762	-0.676752
-0.304346	-22.897322	-3.964156	-0.051925	-0.734762	-0.676335
0.304346	-22.897322	-3.964156	0.051925	-0.734762	-0.676335
-0.543200	-22.875000	-3.962945	-0.092117	-0.734762	-0.672041
0.543200	-22.875000	-3.962945	0.092117	-0.734762	-0.672041
-0.338085	-22.897322	-3.961421	-0.057682	-0.734762	-0.675868
0.338085	-22.897322	-3.961421	0.057682	-0.734762	-0.675868
-0.371799	-22.897322	-3.958399	-0.063434	-0.734762	-0.675353
0.371799	-22.897322	-3.958399	0.063434	-0.734762	-0.675353
-0.576919	-22.875000	-3.958177	-0.097835	-0.734762	-0.671233
0.576919	-22.875000	-3.958177	0.097835	-0.734762	-0.671233
-0.405486	-22.897322	-3.955090	-0.069181	-0.734762	-0.674788
0.405486	-22.897322	-3.955090	0.069181	-0.734762	-0.674788
-0.610597	-22.875000	-3.953122	-0.103546	-0.734762	-0.670375
0.610597	-22.875000	-3.953122	0.103546	-0.734762	-0.670375
0.000000	-22.919643	-3.951643	0.000000	-0.734762	-0.678325
0.033643	-22.919643	-3.951500	0.005775	-0.734762	-0.678301
-0.033643	-22.919643	-3.951500	-0.005775	-0.734762	-0.678301
-0.439144	-22.897322	-3.951494	-0.074923	-0.734762	-0.674175
0.439144	-22.897322	-3.951494	0.074923	-0.734762	-0.674175
-0.067284	-22.919643	-3.951070	-0.011550	-0.734762	-0.678227
0.067284	-22.919643	-3.951070	0.011550	-0.734762	-0.678227
-0.100920	-22.919643	-3.950354	-0.017323	-0.734762	-0.678104
0.100920	-22.919643	-3.950354	0.017323	-0.734762	-0.678104
-0.134548	-22.919643	-3.949352	-0.023096	-0.734762	-0.677932
0.134548	-22.919643	-3.949352	0.023096	-0.734762	-0.677932
-0.168167	-22.919643	-3.948063	-0.028867	-0.734762	-0.677711
0.168167	-22.919643	-3.948063	0.028867	-0.734762	-0.677711
-0.644231	-22.875000	-3.947780	-0.109249	-0.734762	-0.669470
0.644231	-22.875000	-3.947780	0.109249	-0.734762	-0.669470
-0.472770	-22.897322	-3.947613	-0.080660	-0.734762	-0.673512
0.472770	-22.897322	-3.947613	0.080660	-0.734762	-0.673512
-0.201773	-22.919643	-3.946488	-0.034636	-0.734762	-0.677440
0.201773	-22.919643	-3.946488	0.034636	-0.734762	-0.677440
-0.235365	-22.919643	-3.944627	-0.040402	-0.734762	-0.677121
0.235365	-22.919643	-3.944627	0.040402	-0.734762	-0.677121
-0.506361	-22.897322	-3.943444	-0.086392	-0.734762	-0.672801
0.506361	-22.897322	-3.943444	0.086392	-0.734762	-0.672801
-0.268940	-22.919643	-3.942481	-0.046165	-0.734762	-0.676752
0.268940	-22.919643	-3.942481	0.046165	-0.734762	-0.676752
-0.677818	-22.875000	-3.942152	-0.114945	-0.734762	-0.668515
0.677818	-22.875000	-3.942152	0.114945	-0.734762	-0.668515
-0.302495	-22.919643	-3.940048	-0.051925	-0.734762	-0.676335
0.302495	-22.919643	-3.940048	0.051925	-0.734762	-0.676335
-0.539916	-22.897322	-3.938991	-0.092117	-0.734762	-0.672041
0.539916	-22.897322	-3.938991	0.092117	-0.734762	-0.672041
-0.336029	-22.919643	-3.937330	-0.057682	-0.734762	-0.675868
0.336029	-22.919643	-3.937330	0.057682	-0.734762	-0.675868
-0.711355	-22.875000	-3.936239	-0.120633	-0.734762	-0.667512
0.711355	-22.875000	-3.936239	0.120633	-0.734762	-0.667512
-0.369538	-22.919643	-3.934326	-0.063434	-0.734762	-0.675353
0.369538	-22.919643	-3.934326	0.063434	-0.734762	-0.675353
-0.573432	-22.897322	-3.934251	-0.097835	-0.734762	-0.671233
0.573432	-22.897322	-3.934251	0.097835	-0.734762	-0.671233
-0.403020	-22.919643	-3.931037	-0.069181	-0.734762	-0.674788
0.403020	-22.919643	-3.931037	0.069181	-0.734762	-0.674788
-0.744841	-22.875000	-3.930040	-0.126311	-0.734762	-0.666461
0.744841	-22.875000	-3.930040	0.126311	-0.734762	-0.666461
-0.606906	-22.897322	-3.929226	-0.103546	-0.734762	-0.670375
0.606906	-22.897322	-3.929226	0.103546	-0.734762	-0.670375
0.000000	-22.941965	-3.927464	0.000000	-0.734762	-0.678325
-0.436473	-22.919643	-3.927464	-0.074923	-0.734762	-0.674175
0.436473	-22.919643	-3.927464	0.074923	-0.734762	-0.674175
-0.033437	-22.941965	-3.927322	-0.005775	-0.734762	-0.678301
0.033437	-22.941965	-3.927322	0.005775	-0.734762	-0.678301
-0.066872	-22.941965	-3.926895	-0.011550	-0.734762	-0.678227
0.066872	-22.941965	-3.926895	0.011550	-0.734762	-0.678227
-0.100302	-22.941965	-3.926183	-0.017323	-0.734762	-0.678104
0.100302	-22.941965	-3.926183	0.017323	-0.734762	-0.678104
-0.133725	-22.941965	-3.925187	-0.023096	-0.734762	-0.677932
0.133725	-22.941965	-3.925187	0.023096	-0.734762	-0.677932
-0.640337	-22.897322	-3.923917	-0.109249	-0.734762	-0.669470
0.640337	-22.897322	-3.923917	0.109249	-0.734762	-0.669470
-0.167138	-22.941965	-3.923906	-0.028867	-0.734762	-0.677711
0.167138	-22.941965	-3.923906	0.028867	-0.734762	-0.677711
-0.469895	-22.919643	-3.923605	-0.080660	-0.734762	-0.673512
0.469895	-22.919643	-3.923605	0.080660	-0.734762	-0.673512
-0.778274	-22.875000	-3.923556	-0.131981	-0.734762	-0.665362
0.778274	-22.875000	-3.923556	0.131981	-0.734762	-0.665362
-0.200539	-22.941965	-3.922341	-0.034636	-0.734762	-0.677440
0.200539	-22.941965	-3.922341	0.034636	-0.734762	-0.677440
-0.233925	-22.941965	-3.920492	-0.040402	-0.734762	-0.677121
0.233925	-22.941965	-3.920492	0.040402	-0.734762	-0.677121
-0.503282	-22.919643	-3.919463	-0.086392	-0.734762	-0.672801
0.503282	-22.919643	-3.919463	0.086392	-0.734762	-0.672801
-0.267294	-22.941965	-3.918358	-0.046165	-0.734762	-0.676752
0.267294	-22.941965	-3.918358	0.046165	-0.734762	-0.676752
-0.673720	-22.897322	-3.918323	-0.114945	-0.734762	-0.668515
0.673720	-22.897322	-3.918323	0.114945	-0.734762	-0.668515
-0.811649	-22.875000	-3.916788	-0.137641	-0.734762	-0.664214
0.811649	-22.875000	-3.916788	0.137641	-0.734762	-0.664214
-0.300644	-22.941965	-3.915940	-0.051925	-0.734762	-0.676335
0.300644	-22.941965	-3.915940	0.051925	-0.734762	-0.676335
-0.536633	-22.919643	-3.915036	-0.092117	-0.734762	-0.672041
0.536633	-22.919643	-3.915036	0.092117	-0.734762	-0.672041
-0.333973	-22.941965	-3.913239	-0.057682	-0.734762	-0.675868
