0.000000	-9.125000	-4.000000	0.000000	-0.734762	-0.678325
0.034055	-9.125000	-3.999855	0.005775	-0.734762	-0.678301
-0.034055	-9.125000	-3.999855	-0.005775	-0.734762	-0.678301
-0.068107	-9.125000	-3.999420	-0.011550	-0.734762	-0.678227
0.068107	-9.125000	-3.999420	0.011550	-0.734762	-0.678227
-0.102155	-9.125000	-3.998695	-0.017323	-0.734762	-0.678104
0.102155	-9.125000	-3.998695	0.017323	-0.734762	-0.678104
-0.136194	-9.125000	-3.997681	-0.023096	-0.734762	-0.677932
0.136194	-9.125000	-3.997681	0.023096	-0.734762	-0.677932
-0.170225	-9.125000	-3.996376	-0.028867	-0.734762	-0.677711
0.170225	-9.125000	-3.996376	0.028867	-0.734762	-0.677711
-0.204242	-9.125000	-3.994782	-0.034636	-0.734762	-0.677440
0.204242	-9.125000	-3.994782	0.034636	-0.734762	-0.677440
-0.238245	-9.125000	-3.992899	-0.040402	-0.734762	-0.677121
0.238245	-9.125000	-3.992899	0.040402	-0.734762	-0.677121
-0.272231	-9.125000	-3.990726	-0.046165	-0.734762	-0.676752
0.272231	-9.125000	-3.990726	0.046165	-0.734762	-0.676752
-0.306197	-9.125000	-3.988263	-0.051925	-0.734762	-0.676335
0.306197	-9.125000	-3.988263	0.051925	-0.734762	-0.676335
-0.340141	-9.125000	-3.985512	-0.057682	-0.734762	-0.675868
0.340141	-9.125000	-3.985512	0.057682	-0.734762	-0.675868
-0.374060	-9.125000	-3.982471	-0.063434	-0.734762	-0.675353
0.374060	-9.125000	-3.982471	0.063434	-0.734762	-0.675353
-0.407952	-9.125000	-3.979142	-0.069181	-0.734762	-0.674788
0.407952	-9.125000	-3.979142	0.069181	-0.734762	-0.674788
0.000000	-9.147322	-3.975821	0.000000	-0.734762	-0.678325
-0.033849	-9.147322	-3.975677	-0.005775	-0.734762	-0.678301
0.033849	-9.147322	-3.975677	0.005775	-0.734762	-0.678301
-0.441814	-9.125000	-3.975525	-0.074923	-0.734762	-0.674175
0.441814	-9.125000	-3.975525	0.074923	-0.734762	-0.674175
-0.067695	-9.147322	-3.975245	-0.011550	-0.734762	-0.678227
0.067695	-9.147322	-3.975245	0.011550	-0.734762	-0.678227
-0.101537	-9.147322	-3.974525	-0.017323	-0.734762	-0.678104
0.101537	-9.147322	-3.974525	0.017323	-0.734762	-0.678104
-0.135371	-9.147322	-3.973516	-0.023096	-0.734762	-0.677932
0.135371	-9.147322	-3.973516	0.023096	-0.734762	-0.677932
-0.169196	-9.147322	-3.972220	-0.028867	-0.734762	-0.677711
0.169196	-9.147322	-3.972220	0.028867	-0.734762	-0.677711
-0.475645	-9.125000	-3.971620	-0.080660	-0.734762	-0.673512
0.475645	-9.125000	-3.971620	0.080660	-0.734762	-0.673512
-0.203008	-9.147322	-3.970635	-0.034636	-0.734762	-0.677440
0.203008	-9.147322	-3.970635	0.034636	-0.734762	-0.677440
-0.236805	-9.147322	-3.968763	-0.040402	-0.734762	-0.677121
0.236805	-9.147322	-3.968763	0.040402	-0.734762	-0.677121
-0.509441	-9.125000	-3.967426	-0.086392	-0.734762	-0.672801
0.509441	-9.125000	-3.967426	0.086392	-0.734762	-0.672801
-0.270586	-9.147322	-3.966603	-0.046165	-0.734762	-0.676752
0.270586	-9.147322	-3.966603	0.046165	-0.734762	-0.676752
-0.304346	-9.147322	-3.964156	-0.051925	-0.734762	-0.676335
0.304346	-9.147322	-3.964156	0.051925	-0.734762	-0.676335
-0.543200	-9.125000	-3.962945	-0.092117	-0.734762	-0.672041
0.543200	-9.125000	-3.962945	0.092117	-0.734762	-0.672041
-0.338085	-9.147322	-3.961421	-0.057682	-0.734762	-0.675868
0.338085	-9.147322	-3.961421	0.057682	-0.734762	-0.675868
-0.371799	-9.147322	-3.958399	-0.063434	-0.734762	-0.675353
0.371799	-9.147322	-3.958399	0.063434	-0.734762	-0.675353
-0.576919	-9.125000	-3.958177	-0.097835	-0.734762	-0.671233
0.576919	-9.125000	-3.958177	0.097835	-0.734762	-0.671233
-0.405486	-9.147322	-3.955090	-0.069181	-0.734762	-0.674788
0.405486	-9.147322	-3.955090	0.069181	-0.734762	-0.674788
-0.610597	-9.125000	-3.953122	-0.103546	-0.734762	-0.670375
0.610597	-9.125000	-3.953122	0.103546	-0.734762	-0.670375
0.000000	-9.169642	-3.951643	0.000000	-0.734762	-0.678325
0.033643	-9.169642	-3.951500	0.005775	-0.734762	-0.678301
-0.033643	-9.169642	-3.951500	-0.005775	-0.734762	-0.678301
-0.439144	-9.147322	-3.951494	-0.074923	-0.734762	-0.674175
0.439144	-9.147322	-3.951494	0.074923	-0.734762	-0.674175
-0.067284	-9.169642	-3.951070	-0.011550	-0.734762	-0.678227
0.067284	-9.169642	-3.951070	0.011550	-0.734762	-0.678227
-0.100920	-9.169642	-3.950354	-0.017323	-0.734762	-0.678104
0.100920	-9.169642	-3.950354	0.017323	-0.734762	-0.678104
-0.134548	-9.169642	-3.949352	-0.023096	-0.734762	-0.677932
0.134548	-9.169642	-3.949352	0.023096	-0.734762	-0.677932
-0.168167	-9.169642	-3.948063	-0.028867	-0.734762	-0.677711
0.168167	-9.169642	-3.948063	0.028867	-0.734762	-0.677711
-0.644231	-9.125000	-3.947780	-0.109249	-0.734762	-0.669470
0.644231	-9.125000	-3.947780	0.109249	-0.734762	-0.669470
-0.472770	-9.147322	-3.947613	-0.080660	-0.734762	-0.673512
0.472770	-9.147322	-3.947613	0.080660	-0.734762	-0.673512
-0.201773	-9.169642	-3.946488	-0.034636	-0.734762	-0.677440
0.201773	-9.169642	-3.946488	0.034636	-0.734762	-0.677440
-0.235365	-9.169642	-3.944627	-0.040402	-0.734762	-0.677121
0.235365	-9.169642	-3.944627	0.040402	-0.734762	-0.677121
-0.506361	-9.147322	-3.943444	-0.086392	-0.734762	-0.672801
0.506361	-9.147322	-3.943444	0.086392	-0.734762	-0.672801
-0.268940	-9.169642	-3.942481	-0.046165	-0.734762	-0.676752
0.268940	-9.169642	-3.942481	0.046165	-0.734762	-0.676752
-0.677818	-9.125000	-3.942152	-0.114945	-0.734762	-0.668515
0.677818	-9.125000	-3.942152	0.114945	-0.734762	-0.668515
-0.302495	-9.169642	-3.940048	-0.051925	-0.734762	-0.676335
0.302495	-9.169642	-3.940048	0.051925	-0.734762	-0.676335
-0.539916	-9.147322	-3.938991	-0.092117	-0.734762	-0.672041
0.539916	-9.147322	-3.938991	0.092117	-0.734762	-0.672041
-0.336029	-9.169642	-3.937330	-0.057682	-0.734762	-0.675868
0.336029	-9.169642	-3.937330	0.057682	-0.734762	-0.675868
-0.711355	-9.125000	-3.936239	-0.120633	-0.734762	-0.667512
0.711355	-9.125000	-3.936239	0.120633	-0.734762	-0.667512
-0.369538	-9.169642	-3.934326	-0.063434	-0.734762	-0.675353
0.369538	-9.169642	-3.934326	0.063434	-0.734762	-0.675353
-0.573432	-9.147322	-3.934251	-0.097835	-0.734762	-0.671233
0.573432	-9.147322	-3.934251	0.097835	-0.734762	-0.671233
-0.403020	-9.169642	-3.931037	-0.069181	-0.734762	-0.674788
0.403020	-9.169642	-3.931037	0.069181	-0.734762	-0.674788
-0.744841	-9.125000	-3.930040	-0.126311	-0.734762	-0.666461
0.744841	-9.125000	-3.930040	0.126311	-0.734762	-0.666461
-0.606906	-9.147322	-3.929226	-0.103546	-0.734762	-0.670375
0.606906	-9.147322	-3.929226	0.103546	-0.734762	-0.670375
0.000000	-9.191964	-3.927464	0.000000	-0.734762	-0.678325
-0.436473	-9.169642	-3.927464	-0.074923	-0.734762	-0.674175
0.436473	-9.169642	-3.927464	0.074923	-0.734762	-0.674175
-0.033437	-9.191964	-3.927322	-0.005775	-0.734762	-0.678301
0.033437	-9.191964	-3.927322	0.005775	-0.734762	-0.678301
-0.066872	-9.191964	-3.926895	-0.011550	-0.734762	-0.678227
0.066872	-9.191964	-3.926895	0.011550	-0.734762	-0.678227
-0.100302	-9.191964	-3.926183	-0.017323	-0.734762	-0.678104
0.100302	-9.191964	-3.926183	0.017323	-0.734762	-0.678104
-0.133725	-9.191964	-3.925187	-0.023096	-0.734762	-0.677932
0.133725	-9.191964	-3.925187	0.023096	-0.734762	-0.677932
-0.640337	-9.147322	-3.923917	-0.109249	-0.734762	-0.669470
0.640337	-9.147322	-3.923917	0.109249	-0.734762	-0.669470
-0.167138	-9.191964	-3.923906	-0.028867	-0.734762	-0.677711
0.167138	-9.191964	-3.923906	0.028867	-0.734762	-0.677711
-0.469895	-9.169642	-3.923605	-0.080660	-0.734762	-0.673512
0.469895	-9.169642	-3.923605	0.080660	-0.734762	-0.673512
-0.778274	-9.125000	-3.923556	-0.131981	-0.734762	-0.665362
0.778274	-9.125000	-3.923556	0.131981	-0.734762	-0.665362
-0.200539	-9.191964	-3.922341	-0.034636	-0.734762	-0.677440
0.200539	-9.191964	-3.922341	0.034636	-0.734762	-0.677440
-0.233925	-9.191964	-3.920492	-0.040402	-0.734762	-0.677121
0.233925	-9.191964	-3.920492	0.040402	-0.734762	-0.677121
-0.503282	-9.169642	-3.919463	-0.086392	-0.734762	-0.672801
0.503282	-9.169642	-3.919463	0.086392	-0.734762	-0.672801
-0.267294	-9.191964	-3.918358	-0.046165	-0.734762	-0.676752
0.267294	-9.191964	-3.918358	0.046165	-0.734762	-0.676752
-0.673720	-9.147322	-3.918323	-0.114945	-0.734762	-0.668515
0.673720	-9.147322	-3.918323	0.114945	-0.734762	-0.668515
-0.811649	-9.125000	-3.916788	-0.137641	-0.734762	-0.664214
0.811649	-9.125000	-3.916788	0.137641	-0.734762	-0.664214
-0.300644	-9.191964	-3.915940	-0.051925	-0.734762	-0.676335
0.300644	-9.191964	-3.915940	0.051925	-0.734762	-0.676335
-0.536633	-9.169642	-3.915036	-0.092117	-0.734762	-0.672041
0.536633	-9.169642	-3.915036	0.092117	-0.734762	-0.672041
-0.333973	-9.191964	-3.913239	-0.057682	-0.734762	-0.675868
0.333973	-9.191964	-3.913239	0.057682	-0.734762	-0.675868
-0.707055	-9.147322	-3.912445	-0.120633	-0.734762	-0.667512
0.707055	-9.147322	-3.912445	0.120633	-0.734762	-0.667512
-0.569945	-9.169642	-3.910325	-0.097835	-0.734762	-0.671233
0.569945	-9.169642	-3.910325	0.097835	-0.734762	-0.671233
-0.367277	-9.191964	-3.910254	-0.063434	-0.734762	-0.675353
0.367277	-9.191964	-3.910254	0.063434	-0.734762	-0.675353
-0.844966	-9.125000	-3.909735	-0.143290	-0.734762	-0.663018
0.844966	-9.125000	-3.909735	0.143290	-0.734762	-0.663018
-0.400554	-9.191964	-3.906985	-0.069181	-0.734762	-0.674788
0.400554	-9.191964	-3.906985	0.069181	-0.734762	-0.674788
-0.740339	-9.147322	-3.906284	-0.126311	-0.734762	-0.666461
0.740339	-9.147322	-3.906284	0.126311	-0.734762	-0.666461
-0.603215	-9.169642	-3.905331	-0.103546	-0.734762	-0.670375
0.603215	-9.169642	-3.905331	0.103546	-0.734762	-0.670375
-0.433803	-9.191964	-3.903433	-0.074923	-0.734762	-0.674175
0.433803	-9.191964	-3.903433	0.074923	-0.734762	-0.674175
0.000000	-9.214286	-3.903286	0.000000	-0.734762	-0.678325
0.033231	-9.214286	-3.903144	0.005775	-0.734762	-0.678301
-0.033231	-9.214286	-3.903144	-0.005775	-0.734762	-0.678301
-0.066460	-9.214286	-3.902720	-0.011550	-0.734762	-0.678227
0.066460	-9.214286	-3.902720	0.011550	-0.734762	-0.678227
-0.878222	-9.125000	-3.902400	-0.148930	-0.734762	-0.661774
0.878222	-9.125000	-3.902400	0.148930	-0.734762	-0.661774
-0.099685	-9.214286	-3.902013	-0.017323	-0.734762	-0.678104
0.099685	-9.214286	-3.902013	0.017323	-0.734762	-0.678104
-0.132902	-9.214286	-3.901022	-0.023096	-0.734762	-0.677932
0.132902	-9.214286	-3.901022	0.023096	-0.734762	-0.677932
-0.636442	-9.169642	-3.900054	-0.109249	-0.734762	-0.669470
0.636442	-9.169642	-3.900054	0.109249	-0.734762	-0.669470
-0.773569	-9.147322	-3.899839	-0.131981	-0.734762	-0.665362
0.773569	-9.147322	-3.899839	0.131981	-0.734762	-0.665362
-0.166109	-9.214286	-3.899750	-0.028867	-0.734762	-0.677711
0.166109	-9.214286	-3.899750	0.028867	-0.734762	-0.677711
